mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2026-04-08 13:30:00,2026-04-08 14:30:00,1.25,4.7,5.5,13
2026-04-08 18:30:00,2026-04-08 19:15:00,1.0,6.2,7.225,18
2026-04-08 21:15:00,2026-04-08 22:15:00,1.25,7.1,7.519999999999999,21
2026-04-09 02:15:00,2026-04-09 02:45:00,0.75,5.6,6.400000000000001,2
2026-04-09 08:30:00,2026-04-09 08:45:00,0.5,7.0,7.15,8
2026-04-09 14:45:00,2026-04-09 15:15:00,0.75,4.1,5.566666666666666,14
2026-04-09 19:30:00,2026-04-09 19:45:00,0.5,7.5,7.65,19
2026-04-10 08:45:00,2026-04-10 11:00:00,2.5,7.2,7.57,8
2026-04-10 14:45:00,2026-04-10 15:15:00,0.75,4.6,5.866666666666667,14
2026-04-10 20:45:00,2026-04-10 21:30:00,1.0,7.7,7.8500000000000005,20
2026-04-10 23:00:00,2026-04-11 00:15:00,1.5,7.8,7.949999999999999,23
2026-04-11 03:45:00,2026-04-11 04:00:00,0.5,4.7,5.45,3
2026-04-11 13:15:00,2026-04-11 16:15:00,3.25,5.4,7.4,13
2026-04-11 21:45:00,2026-04-11 22:30:00,1.0,7.6,7.975,21
2026-04-12 04:00:00,2026-04-12 05:30:00,1.75,4.0,6.414285714285714,4
2026-04-12 14:00:00,2026-04-12 15:15:00,1.5,7.7,7.883333333333334,14
2026-04-12 17:00:00,2026-04-12 17:15:00,0.5,5.5,6.2,17
2026-04-12 22:45:00,2026-04-12 23:30:00,1.0,7.7,7.8999999999999995,22
2026-04-13 01:00:00,2026-04-13 01:30:00,0.75,7.9,7.966666666666666,1
2026-04-13 05:30:00,2026-04-13 06:00:00,0.75,4.6,5.766666666666666,5
2026-04-13 11:45:00,2026-04-13 12:00:00,0.5,6.6,7.3,11
2026-04-13 14:30:00,2026-04-13 15:00:00,0.75,7.7,7.866666666666667,14
2026-04-13 18:00:00,2026-04-13 18:15:00,0.5,5.6,6.199999999999999,18
2026-04-14 00:00:00,2026-04-14 00:15:00,0.5,7.5,7.7,0
2026-04-14 02:45:00,2026-04-14 03:00:00,0.5,7.4,7.5,2
2026-04-14 06:45:00,2026-04-14 07:00:00,0.5,4.4,5.1,6
2026-04-14 12:45:00,2026-04-14 13:15:00,0.75,7.4,7.933333333333334,12
2026-04-14 14:45:00,2026-04-14 16:30:00,2.0,7.2,7.575,14
2026-04-14 19:00:00,2026-04-14 19:15:00,0.5,6.2,6.5,19
2026-04-15 01:00:00,2026-04-15 01:15:00,0.5,6.7,7.15,1
2026-04-15 03:30:00,2026-04-15 04:00:00,0.75,6.9,7.133333333333333,3
2026-04-15 07:15:00,2026-04-15 07:45:00,0.75,5.0,5.733333333333333,7
2026-04-15 13:30:00,2026-04-15 16:15:00,3.0,6.7,7.583333333333335,13
2026-04-15 19:00:00,2026-04-15 20:15:00,1.5,4.7,6.416666666666667,19
2026-04-16 04:15:00,2026-04-16 04:45:00,0.75,6.6,6.766666666666666,4
2026-04-16 08:15:00,2026-04-16 08:30:00,0.5,5.5,5.8,8
2026-04-16 16:00:00,2026-04-16 16:45:00,1.0,6.8,7.125,16
2026-04-17 05:15:00,2026-04-17 05:30:00,0.5,6.1,6.199999999999999,5
2026-04-17 09:00:00,2026-04-17 11:00:00,2.25,4.6,6.111111111111111,9
2026-04-17 15:15:00,2026-04-17 17:30:00,2.5,6.0,6.55,15
2026-04-17 21:30:00,2026-04-17 22:00:00,0.75,5.7,5.966666666666666,21
2026-04-18 10:00:00,2026-04-18 10:15:00,0.5,4.4,4.6,10
2026-04-18 11:45:00,2026-04-18 12:00:00,0.5,6.0,6.1,11
2026-04-18 22:45:00,2026-04-18 23:00:00,0.5,5.0,5.25,22
2026-04-19 05:00:00,2026-04-19 05:15:00,0.5,4.7,4.85,5
2026-04-19 10:45:00,2026-04-19 12:30:00,2.0,4.2,5.362500000000001,10
2026-04-20 05:45:00,2026-04-20 06:15:00,0.75,4.2,4.733333333333333,5
2026-04-21 06:45:00,2026-04-21 07:00:00,0.5,4.2,4.5,6
2026-04-21 12:15:00,2026-04-21 12:45:00,0.75,4.3,4.7,12
2026-04-21 14:30:00,2026-04-21 15:15:00,1.0,6.0,6.15,14
2026-04-21 18:30:00,2026-04-21 19:00:00,0.75,5.6,5.733333333333333,18
2026-04-22 01:30:00,2026-04-22 01:45:00,0.5,5.1,5.25,1
2026-04-22 07:30:00,2026-04-22 07:45:00,0.5,3.8,4.55,7
2026-04-22 19:15:00,2026-04-22 19:30:00,0.5,5.5,5.7,19
2026-04-23 13:45:00,2026-04-23 14:45:00,1.25,3.9,5.18,13
2026-04-23 16:15:00,2026-04-23 16:45:00,0.75,6.4,6.599999999999999,16
2026-04-24 11:45:00,2026-04-24 12:15:00,0.75,6.1,6.233333333333333,11
2026-04-24 15:00:00,2026-04-24 15:45:00,1.0,5.0,5.9,15
2026-04-24 17:30:00,2026-04-24 18:00:00,0.75,6.7,6.8999999999999995,17
2026-04-25 12:30:00,2026-04-25 13:00:00,0.75,6.6,6.733333333333333,12
2026-04-25 17:00:00,2026-04-25 17:15:00,0.5,5.6,5.85,17
2026-04-26 13:45:00,2026-04-26 14:00:00,0.5,6.5,6.65,13
2026-04-27 00:00:00,2026-04-27 00:15:00,0.5,5.6,5.9,0
2026-04-27 19:30:00,2026-04-27 19:45:00,0.5,5.5,5.85,19
2026-04-28 07:15:00,2026-04-28 07:30:00,0.5,5.5,5.65,7
2026-04-28 20:00:00,2026-04-28 20:15:00,0.5,5.4,5.550000000000001,20
2026-04-29 16:00:00,2026-04-29 16:30:00,0.75,6.2,6.333333333333333,16
2026-04-30 14:00:00,2026-04-30 14:15:00,0.5,5.9,6.0,14
2026-05-03 10:45:00,2026-05-03 11:00:00,0.5,5.2,5.300000000000001,10
2026-05-03 18:00:00,2026-05-03 20:00:00,2.25,6.0,6.2444444444444445,18
2026-05-03 23:15:00,2026-05-03 23:30:00,0.5,5.2,5.45,23
2026-05-05 13:30:00,2026-05-05 13:45:00,0.5,7.1,7.199999999999999,13
2026-05-05 16:15:00,2026-05-05 17:30:00,1.5,6.9,7.249999999999999,16
2026-05-06 00:15:00,2026-05-06 00:30:00,0.5,5.8,6.199999999999999,0
2026-05-06 12:00:00,2026-05-06 13:30:00,1.75,5.5,6.985714285714286,12
2026-05-06 18:00:00,2026-05-06 18:30:00,0.75,7.2,7.3999999999999995,18
2026-05-07 06:45:00,2026-05-07 07:00:00,0.5,6.8,6.949999999999999,6
2026-05-07 18:45:00,2026-05-07 19:30:00,1.0,6.9,7.325,18
2026-05-08 19:00:00,2026-05-08 20:00:00,1.25,7.1,7.58,19
2026-05-09 02:30:00,2026-05-09 02:45:00,0.5,6.4,6.550000000000001,2
2026-05-09 11:00:00,2026-05-09 11:30:00,0.75,7.1,7.266666666666666,11
2026-05-09 14:45:00,2026-05-09 15:00:00,0.5,6.2,6.5,14
2026-05-10 03:15:00,2026-05-10 03:45:00,0.75,6.3,6.5,3
2026-05-10 12:00:00,2026-05-10 12:30:00,0.75,7.2,7.366666666666667,12
2026-05-10 15:30:00,2026-05-10 15:45:00,0.5,6.2,6.6,15
2026-05-10 21:30:00,2026-05-10 22:00:00,0.75,7.3,7.633333333333333,21
2026-05-11 04:00:00,2026-05-11 04:15:00,0.5,6.0,6.35,4
2026-05-11 10:15:00,2026-05-11 10:45:00,0.75,6.8,7.3999999999999995,10
2026-05-11 16:45:00,2026-05-11 17:15:00,0.75,6.2,6.766666666666667,16
2026-05-11 22:15:00,2026-05-11 23:00:00,1.0,7.4,7.700000000000001,22
2026-05-12 00:30:00,2026-05-12 01:00:00,0.75,7.4,7.5,0
2026-05-12 18:00:00,2026-05-12 18:15:00,0.5,6.5,6.6,18
2026-05-13 06:30:00,2026-05-13 06:45:00,0.5,5.4,5.85,6
2026-05-14 07:15:00,2026-05-14 07:30:00,0.5,5.3,5.449999999999999,7
2026-05-14 13:15:00,2026-05-14 15:15:00,2.25,6.4,6.866666666666666,13
2026-05-14 19:30:00,2026-05-14 20:15:00,1.0,5.5,5.9,19
2026-05-15 14:00:00,2026-05-15 17:15:00,3.5,6.4,6.814285714285714,14
2026-05-15 21:00:00,2026-05-15 21:15:00,0.5,5.5,5.7,21
2026-05-16 08:45:00,2026-05-16 09:00:00,0.5,4.6,4.949999999999999,8
2026-05-16 10:30:00,2026-05-16 10:45:00,0.5,6.1,6.199999999999999,10
2026-05-16 14:45:00,2026-05-16 18:00:00,3.5,6.2,6.650000000000001,14
2026-05-17 03:45:00,2026-05-17 04:00:00,0.5,5.3,5.6,3
2026-05-17 08:30:00,2026-05-17 09:45:00,1.5,4.9,5.25,8
2026-05-17 15:45:00,2026-05-17 18:00:00,2.5,5.6,6.380000000000001,15
2026-05-17 21:45:00,2026-05-17 22:45:00,1.25,4.8,5.36,21
2026-05-18 10:15:00,2026-05-18 10:45:00,0.75,4.8,4.8999999999999995,10
2026-05-18 12:15:00,2026-05-18 12:30:00,0.5,5.6,5.699999999999999,12
2026-05-18 16:30:00,2026-05-18 19:00:00,2.75,5.7,6.109090909090909,16
2026-05-19 11:45:00,2026-05-19 13:15:00,1.75,4.4,5.371428571428572,11
2026-05-19 17:30:00,2026-05-19 21:00:00,3.75,5.3,5.8999999999999995,17
2026-05-20 00:15:00,2026-05-20 00:45:00,0.75,4.5,4.666666666666667,0
2026-05-20 12:00:00,2026-05-20 12:45:00,1.0,4.5,4.7,12
2026-05-20 14:15:00,2026-05-20 14:30:00,0.5,5.8,5.949999999999999,14
2026-05-20 18:15:00,2026-05-20 21:00:00,3.0,5.3,5.908333333333332,18
2026-05-21 01:00:00,2026-05-21 01:45:00,1.0,4.7,4.9,1
2026-05-21 13:15:00,2026-05-21 15:15:00,2.25,3.7,5.566666666666666,13
2026-05-21 19:15:00,2026-05-21 20:00:00,1.0,5.2,5.675,19
2026-05-22 02:15:00,2026-05-22 02:45:00,0.75,4.9,5.033333333333333,2
2026-05-22 14:15:00,2026-05-22 15:00:00,1.0,4.8,5.175,14
2026-05-23 14:45:00,2026-05-23 16:00:00,1.5,5.0,5.3500000000000005,14
2026-05-24 03:30:00,2026-05-24 04:15:00,1.0,4.6,5.225,3
2026-05-24 09:45:00,2026-05-24 10:00:00,0.5,4.6,5.05,9
2026-05-24 16:30:00,2026-05-24 18:15:00,2.0,4.7,5.85,16
2026-05-25 04:30:00,2026-05-25 04:45:00,0.5,5.1,5.25,4
2026-05-25 10:45:00,2026-05-25 11:30:00,1.0,4.9,5.7,10
2026-05-25 17:45:00,2026-05-25 18:00:00,0.5,5.5,5.65,17
2026-05-26 11:30:00,2026-05-26 11:45:00,0.5,5.1,5.699999999999999,11
2026-05-26 18:15:00,2026-05-26 18:45:00,0.75,5.4,6.033333333333334,18
2026-05-27 06:15:00,2026-05-27 06:45:00,0.75,4.3,4.866666666666667,6
2026-05-27 12:15:00,2026-05-27 12:30:00,0.5,5.8,6.25,12
2026-05-27 19:15:00,2026-05-27 19:30:00,0.5,5.8,5.949999999999999,19
2026-05-28 07:00:00,2026-05-28 07:15:00,0.5,5.0,5.25,7
2026-05-28 15:30:00,2026-05-28 17:15:00,2.0,6.2,6.375,15
2026-05-29 14:00:00,2026-05-29 14:15:00,0.5,6.4,6.6,14
2026-05-29 16:15:00,2026-05-29 16:45:00,0.75,6.3,6.433333333333334,16
2026-06-01 18:00:00,2026-06-01 18:45:00,1.0,5.9,6.074999999999999,18
2026-06-02 12:45:00,2026-06-02 13:15:00,0.75,6.7,6.866666666666667,12
2026-06-02 16:30:00,2026-06-02 16:45:00,0.5,6.1,6.3,16
2026-06-02 19:45:00,2026-06-02 20:45:00,1.25,6.2,6.299999999999999,19
2026-06-03 17:15:00,2026-06-03 17:30:00,0.5,6.8,7.0,17
2026-06-05 18:30:00,2026-06-05 18:45:00,0.5,7.3,7.4,18
2026-06-06 15:00:00,2026-06-06 15:15:00,0.5,8.0,8.1,15
2026-06-08 11:30:00,2026-06-08 12:45:00,1.5,6.8,7.016666666666667,11
2026-06-08 17:00:00,2026-06-08 19:15:00,2.5,7.2,7.720000000000001,17
2026-06-09 14:30:00,2026-06-09 15:15:00,1.0,7.0,7.075,14
2026-06-09 17:30:00,2026-06-09 18:00:00,0.75,7.4,7.7,17
2026-06-11 18:30:00,2026-06-11 20:00:00,1.75,6.3,6.571428571428571,18
2026-06-12 12:45:00,2026-06-12 14:45:00,2.25,5.0,5.366666666666666,12
2026-06-13 23:30:00,2026-06-14 00:15:00,1.0,4.7,4.925,23
2026-06-14 09:00:00,2026-06-14 11:00:00,2.25,4.5,4.911111111111111,9
2026-06-15 10:45:00,2026-06-15 12:30:00,2.0,4.4,4.800000000000001,10
2026-06-16 01:15:00,2026-06-16 01:45:00,0.75,4.3,4.466666666666666,1
2026-06-16 10:30:00,2026-06-16 12:00:00,1.75,4.3,4.685714285714285,10
2026-06-17 11:30:00,2026-06-17 14:15:00,3.0,4.1,4.533333333333333,11
2026-06-18 06:15:00,2026-06-18 06:45:00,0.75,3.6,3.6666666666666665,6
2026-06-18 18:15:00,2026-06-18 19:00:00,1.0,4.2,4.275,18
2026-06-19 07:30:00,2026-06-19 08:15:00,1.0,4.0,4.1,7
2026-06-19 14:30:00,2026-06-19 15:15:00,1.0,5.0,5.125,14
2026-06-20 07:45:00,2026-06-20 08:15:00,0.75,4.2,4.366666666666667,7
2026-06-20 16:00:00,2026-06-20 16:15:00,0.5,5.1,5.199999999999999,16
2026-06-21 17:00:00,2026-06-21 18:30:00,1.75,5.1,5.3999999999999995,17
2026-06-22 09:15:00,2026-06-22 09:45:00,0.75,4.4,4.533333333333333,9
2026-06-22 17:45:00,2026-06-22 18:00:00,0.5,5.6,5.699999999999999,17
2026-06-23 10:00:00,2026-06-23 10:30:00,0.75,4.6,4.9,10
2026-06-23 22:30:00,2026-06-23 23:00:00,0.75,5.0,5.266666666666667,22
2026-06-24 09:45:00,2026-06-24 11:00:00,1.5,5.3,5.699999999999999,9
2026-06-24 18:15:00,2026-06-24 20:15:00,2.25,5.7,6.9,18
2026-06-26 00:30:00,2026-06-26 00:45:00,0.5,4.8,5.199999999999999,0
2026-06-26 06:00:00,2026-06-26 06:30:00,0.75,5.1,5.599999999999999,6
2026-06-26 11:00:00,2026-06-26 12:15:00,1.5,5.6,5.8500000000000005,11
2026-06-27 06:30:00,2026-06-27 07:15:00,1.0,4.5,5.375,6
2026-06-27 13:00:00,2026-06-27 13:30:00,0.75,5.6,5.7,13
2026-06-27 20:00:00,2026-06-27 20:15:00,0.5,4.7,5.5,20
2026-06-28 07:30:00,2026-06-28 07:45:00,0.5,3.4,4.45,7
2026-06-28 09:30:00,2026-06-28 11:30:00,2.25,6.2,6.444444444444445,9
2026-06-29 08:45:00,2026-06-29 10:30:00,2.0,3.3,5.9125,8
2026-06-29 14:15:00,2026-06-29 14:45:00,0.75,5.1,5.566666666666666,14
2026-06-29 21:15:00,2026-06-29 22:00:00,1.0,4.3,5.6000000000000005,21
2026-06-30 03:30:00,2026-06-30 03:45:00,0.5,2.8,3.85,3
2026-06-30 08:45:00,2026-06-30 10:00:00,1.5,3.6,4.516666666666667,8
2026-06-30 13:00:00,2026-06-30 15:45:00,3.0,5.6,6.033333333333332,13
2026-06-30 18:30:00,2026-06-30 19:30:00,1.25,6.1,6.32,18
2026-06-30 22:15:00,2026-06-30 22:30:00,0.5,5.0,5.35,22
2026-07-01 09:30:00,2026-07-01 10:30:00,1.25,2.6,3.8200000000000003,9
2026-07-01 12:00:00,2026-07-01 12:15:00,0.5,6.5,6.7,12
2026-07-01 15:45:00,2026-07-01 16:00:00,0.5,4.2,4.800000000000001,15
2026-07-01 19:00:00,2026-07-01 19:15:00,0.5,6.1,6.3,19
2026-07-01 23:00:00,2026-07-01 23:15:00,0.5,4.5,4.95,23
2026-07-02 04:45:00,2026-07-02 05:00:00,0.5,2.9,4.0,4
2026-07-02 10:30:00,2026-07-02 14:15:00,4.0,3.1,5.956250000000001,10
2026-07-02 16:15:00,2026-07-02 16:30:00,0.5,3.2,4.5,16
2026-07-02 19:00:00,2026-07-02 20:45:00,2.0,5.9,6.2375,19
2026-07-02 23:15:00,2026-07-03 00:00:00,1.0,3.1,4.55,23
2026-07-03 05:30:00,2026-07-03 05:45:00,0.5,3.0,3.7,5
2026-07-03 10:45:00,2026-07-03 12:00:00,1.5,4.0,4.5,10
2026-07-03 13:30:00,2026-07-03 14:45:00,1.5,6.5,6.733333333333333,13
2026-07-03 16:30:00,2026-07-03 17:15:00,1.0,3.7,5.175,16
2026-07-04 00:00:00,2026-07-04 00:30:00,0.75,3.5,4.433333333333334,0
2026-07-04 12:00:00,2026-07-04 12:30:00,0.75,2.6,3.533333333333333,12
2026-07-04 14:00:00,2026-07-04 14:30:00,0.75,6.2,6.6000000000000005,14
2026-07-05 00:45:00,2026-07-05 01:00:00,0.5,2.0,3.35,0
2026-07-05 12:15:00,2026-07-05 14:30:00,2.5,3.1,4.85,12
2026-07-05 18:45:00,2026-07-05 19:00:00,0.5,2.5,3.05,18
2026-07-06 01:15:00,2026-07-06 01:45:00,0.75,1.5,3.4333333333333336,1
2026-07-06 07:30:00,2026-07-06 07:45:00,0.5,3.1,3.3,7
2026-07-06 13:30:00,2026-07-06 16:00:00,2.75,3.0,5.427272727272728,13
2026-07-06 18:45:00,2026-07-06 19:45:00,1.25,3.5,5.139999999999999,18
2026-07-07 01:30:00,2026-07-07 02:45:00,1.5,2.7,3.983333333333333,1
2026-07-07 07:45:00,2026-07-07 08:15:00,0.75,2.7,4.033333333333334,7
2026-07-07 10:15:00,2026-07-07 10:45:00,0.75,5.5,5.633333333333333,10
2026-07-07 14:45:00,2026-07-07 15:00:00,0.5,2.2,3.3000000000000003,14
2026-07-07 20:15:00,2026-07-07 21:00:00,1.0,3.1,3.9250000000000003,20
2026-07-08 02:30:00,2026-07-08 03:00:00,0.75,2.1,3.6999999999999997,2
2026-07-08 08:30:00,2026-07-08 09:00:00,0.75,2.2,4.066666666666666,8
2026-07-08 11:15:00,2026-07-08 11:45:00,0.75,5.5,5.733333333333333,11
2026-07-08 15:30:00,2026-07-08 16:15:00,1.0,1.9,4.35,15
2026-07-08 21:15:00,2026-07-08 21:45:00,0.75,4.7,4.933333333333334,21
2026-07-09 03:15:00,2026-07-09 04:00:00,1.0,1.6,3.15,3
2026-07-09 09:30:00,2026-07-09 09:45:00,0.5,3.7,4.45,9
2026-07-09 16:45:00,2026-07-09 18:45:00,2.25,2.3,5.188888888888889,16
2026-07-09 22:45:00,2026-07-09 23:00:00,0.5,3.3,4.25,22
2026-07-10 04:30:00,2026-07-10 05:00:00,0.75,1.9,3.0,4
2026-07-10 10:30:00,2026-07-10 11:00:00,0.75,3.6,4.3,10
2026-07-10 17:45:00,2026-07-10 18:15:00,0.75,2.1,3.733333333333333,17
2026-07-11 00:00:00,2026-07-11 00:15:00,0.5,3.6,4.0,0
2026-07-11 05:30:00,2026-07-11 05:45:00,0.5,1.7,3.0,5
2026-07-11 14:00:00,2026-07-11 15:30:00,1.75,5.1,5.314285714285714,14
2026-07-11 19:00:00,2026-07-11 19:15:00,0.5,1.5,2.4,19
2026-07-12 01:00:00,2026-07-12 01:15:00,0.5,2.6,3.5999999999999996,1
2026-07-12 06:15:00,2026-07-12 07:00:00,1.0,1.6,2.65,6
2026-07-12 11:30:00,2026-07-12 15:15:00,4.0,3.8,5.1875,11
2026-07-12 19:45:00,2026-07-12 20:30:00,1.0,1.7,3.5249999999999995,19
2026-07-13 02:00:00,2026-07-13 02:15:00,0.5,2.6,2.75,2
2026-07-13 08:00:00,2026-07-13 08:15:00,0.5,2.5,3.2,8
2026-07-13 09:45:00,2026-07-13 10:00:00,0.5,4.3,4.5,9
2026-07-13 14:00:00,2026-07-13 16:30:00,2.75,3.6,4.872727272727273,14
2026-07-13 20:30:00,2026-07-13 21:15:00,1.0,2.5,3.825,20
2026-07-14 03:15:00,2026-07-14 03:30:00,0.5,3.6,3.75,3
2026-07-14 09:15:00,2026-07-14 11:00:00,2.0,1.4,3.9125,9
2026-07-14 17:15:00,2026-07-14 17:45:00,0.75,4.3,4.5,17
2026-07-14 22:00:00,2026-07-14 22:15:00,0.5,3.0,3.3,22
2026-07-15 04:15:00,2026-07-15 04:30:00,0.5,3.1,3.25,4
2026-07-15 10:15:00,2026-07-15 10:30:00,0.5,1.9,2.4,10
2026-07-15 12:00:00,2026-07-15 12:15:00,0.5,3.8,3.9,12
2026-07-15 15:45:00,2026-07-15 16:15:00,0.75,2.6,3.5,15
2026-07-15 18:00:00,2026-07-15 18:45:00,1.0,3.9,4.15,18
2026-07-15 22:45:00,2026-07-15 23:15:00,0.75,2.4,2.8000000000000003,22
2026-07-16 05:00:00,2026-07-16 05:15:00,0.5,1.4,2.3,5
2026-07-16 11:15:00,2026-07-16 12:45:00,1.75,1.8,3.3,11
2026-07-16 23:30:00,2026-07-17 00:00:00,0.75,1.2,2.3666666666666667,23
2026-07-17 12:00:00,2026-07-17 14:15:00,2.5,2.0,4.130000000000001,12
2026-07-17 17:45:00,2026-07-17 19:30:00,2.0,4.1,4.6375,17
2026-07-18 06:15:00,2026-07-18 06:30:00,0.5,2.0,2.8,6
2026-07-18 12:15:00,2026-07-18 14:30:00,2.5,1.8,4.25,12
2026-07-18 18:15:00,2026-07-18 18:45:00,0.75,3.2,4.366666666666667,18
2026-07-19 01:00:00,2026-07-19 01:15:00,0.5,2.6,3.3,1
2026-07-19 07:00:00,2026-07-19 07:15:00,0.5,1.8,3.0,7
2026-07-19 09:15:00,2026-07-19 10:00:00,1.0,4.3,4.475,9
2026-07-19 15:15:00,2026-07-19 17:00:00,2.0,5.4,5.625,15
2026-07-19 18:30:00,2026-07-19 19:45:00,1.5,3.5,4.75,18
2026-07-20 01:30:00,2026-07-20 02:15:00,1.0,4.0,4.35,1
2026-07-20 07:45:00,2026-07-20 08:15:00,0.75,3.0,4.2,7
2026-07-20 14:15:00,2026-07-20 14:45:00,0.75,2.8,3.7000000000000006,14
2026-07-20 20:15:00,2026-07-20 21:30:00,1.5,3.2,5.066666666666667,20
2026-07-21 01:45:00,2026-07-21 02:45:00,1.25,1.7,4.08,1
2026-07-21 08:15:00,2026-07-21 08:45:00,0.75,4.5,4.8,8
2026-07-21 15:15:00,2026-07-21 15:45:00,0.75,2.4,4.166666666666667,15
2026-07-21 21:00:00,2026-07-21 21:30:00,0.75,4.5,5.066666666666666,21
2026-07-22 03:00:00,2026-07-22 03:30:00,0.75,2.0,3.5,3
2026-07-22 12:15:00,2026-07-22 12:30:00,0.5,5.5,5.6,12
2026-07-22 14:15:00,2026-07-22 17:45:00,3.75,1.9,5.14,14
2026-07-22 21:45:00,2026-07-22 22:30:00,1.0,4.9,5.25,21
2026-07-23 01:30:00,2026-07-23 04:00:00,2.75,1.9,4.79090909090909,1
2026-07-23 09:15:00,2026-07-23 10:15:00,1.25,4.2,5.24,9
2026-07-23 13:15:00,2026-07-23 15:00:00,2.0,5.7,6.0625,13
2026-07-23 16:30:00,2026-07-23 18:00:00,1.75,2.1,4.442857142857143,16
2026-07-23 21:30:00,2026-07-23 23:15:00,2.0,3.0,5.525,21
2026-07-24 02:15:00,2026-07-24 06:30:00,4.5,1.3,4.4944444444444445,2
2026-07-24 10:30:00,2026-07-24 18:30:00,8.25,1.5,5.254545454545455,10
2026-07-25 00:00:00,2026-07-25 01:00:00,1.25,4.2,5.139999999999999,0
2026-07-25 03:15:00,2026-07-25 07:15:00,4.25,1.2,4.011764705882353,3
2026-07-25 11:15:00,2026-07-25 12:15:00,1.25,4.5,5.08,11
2026-07-25 17:30:00,2026-07-25 19:00:00,1.75,1.8,4.442857142857142,17
2026-07-25 23:30:00,2026-07-26 01:30:00,2.25,3.5,4.844444444444444,23
2026-07-26 05:30:00,2026-07-26 07:00:00,1.75,1.8,3.4714285714285715,5
2026-07-26 11:15:00,2026-07-26 12:30:00,1.5,4.3,4.833333333333334,11
2026-07-26 14:45:00,2026-07-26 15:45:00,1.25,4.7,4.86,14
2026-07-26 19:45:00,2026-07-26 20:30:00,1.0,1.0,2.85,19
2026-07-27 07:15:00,2026-07-27 08:15:00,1.25,1.3,1.98,7
2026-07-27 13:00:00,2026-07-27 13:30:00,0.75,4.2,4.966666666666666,13
2026-07-27 16:15:00,2026-07-27 16:30:00,0.5,5.3,5.449999999999999,16
2026-07-27 20:15:00,2026-07-27 22:15:00,2.25,2.7,4.733333333333333,20
2026-07-28 02:30:00,2026-07-28 02:45:00,0.5,3.1,3.9000000000000004,2
2026-07-28 07:00:00,2026-07-28 11:45:00,5.0,1.5,4.470000000000001,7
2026-07-28 13:45:00,2026-07-28 15:00:00,1.5,3.6,4.8500000000000005,13
2026-07-28 17:00:00,2026-07-28 18:15:00,1.5,5.4,5.566666666666667,17
2026-07-28 20:30:00,2026-07-28 23:30:00,3.25,1.9,4.792307692307692,20
2026-07-29 07:45:00,2026-07-29 09:00:00,1.5,2.1,3.733333333333334,7
2026-07-29 11:30:00,2026-07-29 15:00:00,3.75,4.6,5.5666666666666655,11
2026-07-29 17:00:00,2026-07-29 17:30:00,0.75,5.7,5.933333333333334,17
2026-07-29 20:45:00,2026-07-29 22:00:00,1.5,2.7,4.499999999999999,20
2026-07-30 03:30:00,2026-07-30 03:45:00,0.5,2.8,3.75,3
2026-07-30 08:45:00,2026-07-30 12:00:00,3.5,2.8,4.557142857142858,8
2026-07-30 14:15:00,2026-07-30 15:45:00,1.75,2.4,5.185714285714285,14
2026-07-30 18:00:00,2026-07-30 18:30:00,0.75,5.4,5.666666666666667,18
2026-07-30 21:45:00,2026-07-30 23:00:00,1.5,1.6,3.8666666666666667,21
2026-07-31 04:30:00,2026-07-31 04:45:00,0.5,2.1,2.7,4
2026-07-31 09:45:00,2026-07-31 12:45:00,3.25,1.9,4.2153846153846155,9
2026-07-31 16:15:00,2026-07-31 16:30:00,0.5,2.4,3.6500000000000004,16
2026-07-31 19:15:00,2026-07-31 19:30:00,0.5,5.1,5.199999999999999,19
2026-07-31 22:45:00,2026-07-31 23:30:00,1.0,1.3,3.1750000000000003,22
2026-08-01 04:45:00,2026-08-01 05:15:00,0.75,2.0,3.5,4
2026-08-01 08:30:00,2026-08-01 11:15:00,3.0,1.4,3.5916666666666663,8
2026-08-01 13:00:00,2026-08-01 13:15:00,0.5,5.1,5.199999999999999,13
2026-08-01 23:30:00,2026-08-01 23:45:00,0.5,1.8,2.5,23
2026-08-02 11:45:00,2026-08-02 12:00:00,0.5,2.1,2.3,11
2026-08-02 17:45:00,2026-08-02 18:00:00,0.5,2.1,3.4000000000000004,17
2026-08-02 20:00:00,2026-08-02 20:30:00,0.75,4.6,4.766666666666667,20
2026-08-03 00:15:00,2026-08-03 00:45:00,0.75,1.9,2.6666666666666665,0
2026-08-03 06:15:00,2026-08-03 06:30:00,0.5,1.8,2.65,6
2026-08-03 08:30:00,2026-08-03 08:45:00,0.5,3.7,3.95,8
2026-08-03 12:15:00,2026-08-03 14:30:00,2.5,1.0,4.16,12
2026-08-03 18:15:00,2026-08-03 19:15:00,1.25,2.4,3.4400000000000004,18
2026-08-04 00:45:00,2026-08-04 01:00:00,0.5,1.5,2.5,0
2026-08-04 06:45:00,2026-08-04 07:00:00,0.5,2.1,3.05,6
2026-08-04 13:00:00,2026-08-04 15:45:00,3.0,2.1,4.408333333333333,13
2026-08-04 19:00:00,2026-08-04 19:15:00,0.5,3.4,3.65,19
2026-08-05 00:45:00,2026-08-05 01:45:00,1.25,1.2,2.96,0
2026-08-05 07:30:00,2026-08-05 07:45:00,0.5,1.7,2.6,7
2026-08-05 09:45:00,2026-08-05 10:15:00,0.75,4.4,4.5,9
2026-08-05 13:45:00,2026-08-05 14:45:00,1.25,1.2,3.2,13
