mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2023-02-06 01:45:00,2023-02-06 05:15:00,3.75,8.5,9.226666666666667,1
2023-02-06 08:00:00,2023-02-06 09:45:00,2.0,8.1,8.5125,8
2023-02-07 05:15:00,2023-02-07 06:30:00,1.5,7.9,8.25,5
2023-02-07 08:45:00,2023-02-07 09:00:00,0.5,7.3,7.449999999999999,8
2023-02-07 11:30:00,2023-02-07 12:00:00,0.75,7.9,8.166666666666666,11
2023-02-08 08:00:00,2023-02-08 11:45:00,4.0,5.8,6.9125000000000005,8
2023-02-08 19:00:00,2023-02-08 19:15:00,0.5,7.9,8.15,19
2023-02-09 02:00:00,2023-02-09 02:15:00,0.5,7.7,7.85,2
2023-02-09 04:45:00,2023-02-09 06:15:00,1.75,7.1,7.414285714285714,4
2023-02-09 19:15:00,2023-02-09 21:00:00,2.0,6.9,7.1000000000000005,19
2023-02-10 18:45:00,2023-02-10 22:45:00,4.25,7.4,7.8352941176470585,18
2023-02-11 01:30:00,2023-02-11 03:00:00,1.75,6.9,7.414285714285713,1
2023-02-11 15:30:00,2023-02-11 17:00:00,1.75,8.3,8.557142857142859,15
2023-02-12 05:00:00,2023-02-12 05:15:00,0.5,9.4,9.5,5
2023-02-12 17:30:00,2023-02-12 19:30:00,2.25,10.2,10.544444444444444,17
2023-02-13 10:45:00,2023-02-13 15:15:00,4.75,10.5,11.126315789473685,10
2023-02-13 16:45:00,2023-02-13 22:45:00,6.25,9.8,10.674999999999999,16
2023-02-14 02:00:00,2023-02-14 06:00:00,4.25,8.4,9.464705882352941,2
2023-02-14 16:00:00,2023-02-14 16:45:00,1.0,11.0,11.05,16
2023-02-14 22:30:00,2023-02-15 00:15:00,2.0,9.0,9.725,22
2023-02-15 02:15:00,2023-02-15 04:00:00,2.0,8.1,8.375,2
2023-02-15 05:45:00,2023-02-15 07:45:00,2.25,7.1,7.877777777777776,5
2023-02-15 12:00:00,2023-02-15 12:15:00,0.5,8.2,8.399999999999999,12
2023-02-15 16:15:00,2023-02-16 02:00:00,10.0,6.6,9.257499999999999,16
2023-02-16 06:00:00,2023-02-16 07:45:00,2.0,5.6,6.8999999999999995,6
2023-02-16 22:30:00,2023-02-17 03:45:00,5.5,6.1,7.113636363636363,22
2023-02-18 13:15:00,2023-02-18 18:15:00,5.25,8.8,9.7,13
2023-02-18 22:30:00,2023-02-19 05:00:00,6.75,8.4,9.340740740740742,22
2023-02-20 03:00:00,2023-02-20 04:30:00,1.75,8.2,8.814285714285715,3
2023-02-20 06:30:00,2023-02-20 06:45:00,0.5,8.1,8.5,6
2023-02-20 09:30:00,2023-02-20 10:15:00,1.0,8.9,9.075,9
2023-02-20 13:15:00,2023-02-20 13:45:00,0.75,9.3,9.4,13
2023-02-21 03:15:00,2023-02-21 04:45:00,1.75,7.5,7.799999999999999,3
2023-02-21 17:15:00,2023-02-21 18:45:00,1.75,8.7,9.0,17
2023-02-21 23:45:00,2023-02-22 00:45:00,1.25,8.1,8.24,23
2023-02-22 02:15:00,2023-02-22 03:45:00,1.75,7.7,8.042857142857143,2
2023-02-22 06:45:00,2023-02-22 08:30:00,2.0,6.4,6.7375,6
2023-02-22 13:00:00,2023-02-22 13:15:00,0.5,9.0,9.1,13
2023-02-22 15:00:00,2023-02-22 17:30:00,2.75,8.8,9.363636363636363,15
2023-02-22 19:00:00,2023-02-23 01:30:00,6.75,8.2,8.855555555555556,19
2023-02-23 03:15:00,2023-02-23 04:15:00,1.25,7.7,7.880000000000001,3
2023-02-23 05:45:00,2023-02-23 09:00:00,3.5,7.0,7.328571428571429,5
2023-02-23 17:45:00,2023-02-23 23:00:00,5.5,7.0,8.054545454545455,17
2023-02-24 00:30:00,2023-02-24 00:45:00,0.5,7.2,7.45,0
2023-02-24 02:30:00,2023-02-24 03:00:00,0.75,7.4,7.633333333333333,2
2023-02-24 14:45:00,2023-02-24 15:45:00,1.25,8.5,8.559999999999999,14
2023-02-24 21:15:00,2023-02-25 00:00:00,3.0,6.9,7.55,21
2023-02-25 03:00:00,2023-02-25 04:30:00,1.75,5.8,6.3999999999999995,3
2023-02-25 06:00:00,2023-02-25 08:30:00,2.75,6.9,7.136363636363637,6
2023-02-25 17:30:00,2023-02-25 20:15:00,3.0,7.9,8.558333333333332,17
2023-02-26 22:00:00,2023-02-27 00:45:00,3.0,6.8,7.433333333333334,22
2023-02-27 03:00:00,2023-02-27 04:15:00,1.5,6.8,7.116666666666667,3
2023-02-27 21:45:00,2023-02-27 23:15:00,1.75,6.9,7.457142857142856,21
2023-02-28 07:00:00,2023-02-28 07:45:00,1.0,5.7,6.0249999999999995,7
2023-02-28 16:45:00,2023-02-28 17:00:00,0.5,9.2,9.3,16
2023-02-28 20:00:00,2023-02-28 22:45:00,3.0,6.5,8.025,20
2023-03-01 00:45:00,2023-03-01 01:30:00,1.0,7.1,7.300000000000001,0
2023-03-01 03:00:00,2023-03-01 03:45:00,1.0,6.3,6.4750000000000005,3
2023-03-01 15:45:00,2023-03-01 19:15:00,3.75,9.0,9.96,15
2023-03-01 22:30:00,2023-03-01 23:15:00,1.0,5.4,6.574999999999999,22
2023-03-02 01:15:00,2023-03-02 02:30:00,1.5,6.8,7.266666666666667,1
2023-03-02 05:00:00,2023-03-02 07:15:00,2.5,5.7,6.26,5
2023-03-02 16:00:00,2023-03-02 18:15:00,2.5,9.0,9.250000000000002,16
2023-03-02 22:45:00,2023-03-02 23:00:00,0.5,7.8,7.949999999999999,22
2023-03-03 01:00:00,2023-03-03 04:30:00,3.75,6.5,7.073333333333332,1
2023-03-03 06:45:00,2023-03-03 07:15:00,0.75,6.2,6.533333333333332,6
2023-03-04 01:00:00,2023-03-04 07:45:00,7.0,4.8,6.285714285714286,1
2023-03-04 21:30:00,2023-03-05 04:15:00,7.0,5.3,7.028571428571429,21
2023-03-05 06:45:00,2023-03-05 08:30:00,2.0,4.0,5.4625,6
2023-03-05 10:15:00,2023-03-05 10:30:00,0.5,6.4,6.550000000000001,10
2023-03-05 14:15:00,2023-03-05 14:45:00,0.75,7.8,7.966666666666666,14
2023-03-06 00:45:00,2023-03-06 08:15:00,7.75,5.1,6.619354838709677,0
2023-03-06 18:15:00,2023-03-06 19:30:00,1.5,7.2,7.416666666666667,18
2023-03-07 09:00:00,2023-03-07 09:45:00,1.0,4.9,5.8999999999999995,9
2023-03-07 18:15:00,2023-03-07 18:30:00,0.5,7.8,7.9,18
2023-03-07 20:45:00,2023-03-07 22:15:00,1.75,7.0,7.314285714285714,20
2023-03-08 06:30:00,2023-03-08 10:00:00,3.75,5.3,6.180000000000001,6
2023-03-09 04:15:00,2023-03-09 07:15:00,3.25,4.6,5.946153846153845,4
2023-03-09 11:15:00,2023-03-09 11:45:00,0.75,6.6,6.7,11
2023-03-09 20:00:00,2023-03-09 21:45:00,2.0,7.0,7.262499999999999,20
2023-03-10 02:30:00,2023-03-10 03:00:00,0.75,6.4,6.666666666666667,2
2023-03-10 07:00:00,2023-03-10 08:30:00,1.75,6.3,6.571428571428571,7
2023-03-10 19:30:00,2023-03-10 22:00:00,2.75,6.2,6.990909090909091,19
2023-03-11 00:00:00,2023-03-11 01:30:00,1.75,6.4,6.7,0
2023-03-11 03:15:00,2023-03-11 05:30:00,2.5,6.1,6.49,3
2023-03-11 18:45:00,2023-03-11 20:00:00,1.5,7.4,7.783333333333332,18
2023-03-11 22:45:00,2023-03-12 00:45:00,2.25,6.9,7.155555555555556,22
2023-03-12 02:30:00,2023-03-12 03:30:00,1.25,7.1,7.18,2
2023-03-12 16:00:00,2023-03-13 02:00:00,10.25,5.0,6.417073170731708,16
2023-03-13 19:00:00,2023-03-13 22:45:00,4.0,8.1,8.94375,19
2023-03-14 02:00:00,2023-03-14 02:30:00,0.75,6.9,7.599999999999999,2
2023-03-14 18:00:00,2023-03-15 00:45:00,7.0,7.9,9.064285714285713,18
2023-03-15 06:45:00,2023-03-15 08:45:00,2.25,6.9,7.611111111111111,6
2023-03-15 15:45:00,2023-03-15 17:00:00,1.5,9.5,9.766666666666666,15
2023-03-15 18:45:00,2023-03-15 19:45:00,1.25,8.6,9.500000000000002,18
2023-03-16 15:00:00,2023-03-16 17:15:00,2.5,8.6,8.979999999999999,15
2023-03-17 00:30:00,2023-03-17 06:30:00,6.25,6.0,6.984,0
2023-03-17 23:45:00,2023-03-18 02:15:00,2.75,6.5,6.827272727272728,23
2023-03-18 10:30:00,2023-03-18 11:45:00,1.5,8.1,8.25,10
2023-03-19 02:30:00,2023-03-19 04:15:00,2.0,7.8,8.2375,2
2023-03-20 03:00:00,2023-03-20 04:15:00,1.5,9.2,9.35,3
2023-03-20 17:30:00,2023-03-20 17:45:00,0.5,10.1,10.2,17
2023-03-20 20:00:00,2023-03-20 21:15:00,1.5,9.8,10.049999999999999,20
2023-03-21 04:30:00,2023-03-21 08:00:00,3.75,9.9,10.213333333333333,4
2023-03-21 18:15:00,2023-03-21 19:00:00,1.0,9.9,10.075,18
2023-03-22 04:45:00,2023-03-22 06:30:00,2.0,8.0,9.125,4
2023-03-22 19:45:00,2023-03-22 20:15:00,0.75,9.4,9.533333333333333,19
2023-03-23 20:00:00,2023-03-23 21:30:00,1.75,7.9,8.242857142857144,20
2023-04-10 17:15:00,2023-04-10 20:15:00,3.25,7.6,8.392307692307693,17
2023-04-10 22:15:00,2023-04-10 23:45:00,1.75,6.5,7.1571428571428575,22
2023-04-11 01:30:00,2023-04-11 02:00:00,0.75,6.6,6.8999999999999995,1
2023-04-11 19:15:00,2023-04-12 01:30:00,6.5,5.8,7.338461538461539,19
2023-04-12 03:00:00,2023-04-12 03:30:00,0.75,6.2,6.3,3
2023-04-12 16:45:00,2023-04-13 00:15:00,7.75,6.5,7.374193548387098,16
2023-04-13 12:15:00,2023-04-13 15:00:00,3.0,8.0,8.283333333333333,12
2023-04-13 16:30:00,2023-04-13 17:00:00,0.75,8.1,8.433333333333332,16
2023-04-13 20:15:00,2023-04-14 00:00:00,4.0,7.1,7.94375,20
2023-04-14 03:45:00,2023-04-14 04:15:00,0.75,6.3,6.833333333333333,3
2023-04-14 05:45:00,2023-04-14 07:15:00,1.75,6.4,6.628571428571428,5
2023-04-14 20:00:00,2023-04-14 20:45:00,1.0,8.7,8.95,20
2023-04-14 22:15:00,2023-04-15 02:15:00,4.25,6.4,7.452941176470589,22
2023-04-15 04:30:00,2023-04-15 07:45:00,3.5,5.5,6.200000000000001,4
2023-04-15 16:15:00,2023-04-15 17:30:00,1.5,7.7,7.883333333333334,16
2023-04-15 19:15:00,2023-04-16 04:45:00,9.75,4.5,6.871794871794871,19
2023-04-16 11:15:00,2023-04-16 11:30:00,0.5,7.4,7.550000000000001,11
2023-04-16 15:15:00,2023-04-16 16:30:00,1.5,8.6,9.000000000000002,15
2023-04-17 01:00:00,2023-04-17 02:15:00,1.5,7.7,7.916666666666667,1
2023-04-18 01:00:00,2023-04-18 02:00:00,1.25,7.6,7.959999999999999,1
2023-04-18 07:00:00,2023-04-18 07:30:00,0.75,7.0,7.133333333333333,7
2023-04-18 09:15:00,2023-04-18 11:45:00,2.75,7.9,8.518181818181818,9
2023-04-18 18:00:00,2023-04-18 20:45:00,3.0,8.7,9.0,18
2023-04-18 23:15:00,2023-04-19 00:45:00,1.75,8.1,8.3,23
2023-04-19 05:00:00,2023-04-19 06:00:00,1.25,7.2,7.4799999999999995,5
2023-04-19 17:45:00,2023-04-19 19:30:00,2.0,7.5,8.2125,17
2023-04-19 21:00:00,2023-04-19 23:45:00,3.0,7.1,7.541666666666665,21
2023-04-20 01:45:00,2023-04-20 02:15:00,0.75,7.1,7.266666666666666,1
2023-04-20 17:15:00,2023-04-20 20:15:00,3.25,6.0,7.023076923076923,17
2023-04-20 22:30:00,2023-04-20 23:00:00,0.75,6.8,6.933333333333334,22
2023-04-21 17:00:00,2023-04-21 19:45:00,3.0,5.3,6.891666666666666,17
2023-04-21 21:30:00,2023-04-22 05:30:00,8.25,5.2,5.9393939393939394,21
2023-04-22 15:45:00,2023-04-22 20:00:00,4.5,7.1,8.01666666666667,15
2023-04-22 22:00:00,2023-04-22 23:30:00,1.75,6.4,6.857142857142856,22
2023-04-23 01:00:00,2023-04-23 04:00:00,3.25,6.3,6.676923076923076,1
2023-04-23 17:45:00,2023-04-23 22:00:00,4.5,5.2,6.9222222222222225,17
2023-04-24 00:15:00,2023-04-24 02:00:00,2.0,6.1,6.25,0
2023-04-24 18:30:00,2023-04-24 21:00:00,2.75,6.3,7.218181818181819,18
2023-04-24 23:30:00,2023-04-25 01:45:00,2.5,5.8,6.460000000000001,23
2023-04-25 17:00:00,2023-04-25 17:45:00,1.0,7.9,8.125,17
2023-04-25 20:45:00,2023-04-25 22:00:00,1.5,6.6,7.25,20
2023-04-25 23:30:00,2023-04-26 01:15:00,2.0,6.1,6.699999999999999,23
2023-04-26 20:15:00,2023-04-26 21:00:00,1.0,7.1,7.275,20
2023-04-27 02:15:00,2023-04-27 05:15:00,3.25,4.8,5.746153846153846,2
2023-04-27 16:45:00,2023-04-27 18:15:00,1.75,6.9,7.028571428571429,16
2023-04-27 20:15:00,2023-04-28 02:30:00,6.5,5.1,6.146153846153846,20
2023-04-28 04:00:00,2023-04-28 06:15:00,2.5,5.1,5.71,4
2023-04-28 19:00:00,2023-04-28 23:00:00,4.25,5.8,6.870588235294117,19
2023-04-29 00:45:00,2023-04-29 04:45:00,4.25,4.9,6.082352941176471,0
2023-04-29 06:15:00,2023-04-29 08:00:00,2.0,4.3,5.025,6
2023-04-29 09:45:00,2023-04-29 11:00:00,1.5,5.6,5.883333333333333,9
2023-04-29 13:45:00,2023-04-29 16:00:00,2.5,7.1,7.43,13
2023-04-29 19:15:00,2023-04-30 00:15:00,5.25,3.7,6.238095238095238,19
2023-04-30 02:15:00,2023-04-30 04:00:00,2.0,5.7,6.175000000000001,2
2023-04-30 10:15:00,2023-04-30 13:00:00,3.0,7.1,7.583333333333333,10
2023-04-30 23:45:00,2023-05-01 01:00:00,1.5,7.2,7.333333333333333,23
2023-05-01 14:45:00,2023-05-01 15:45:00,1.25,8.4,8.58,14
2023-05-01 20:30:00,2023-05-01 21:15:00,1.0,7.4,7.574999999999999,20
2023-05-02 00:30:00,2023-05-02 03:45:00,3.5,6.2,6.635714285714285,0
2023-05-02 08:30:00,2023-05-02 08:45:00,0.5,6.2,6.300000000000001,8
2023-05-03 04:45:00,2023-05-03 06:00:00,1.5,6.1,6.7,4
2023-05-04 03:15:00,2023-05-04 04:15:00,1.25,6.4,6.640000000000001,3
2023-05-04 05:45:00,2023-05-04 06:30:00,1.0,7.2,7.3999999999999995,5
2023-05-04 18:30:00,2023-05-04 19:45:00,1.5,7.4,7.8999999999999995,18
2023-05-04 22:00:00,2023-05-05 01:00:00,3.25,6.7,7.1461538461538465,22
2023-05-05 16:30:00,2023-05-05 16:45:00,0.5,7.1,7.25,16
2023-05-19 15:00:00,2023-05-19 15:30:00,0.75,7.1,7.2,15
2023-05-19 18:45:00,2023-05-19 22:15:00,3.75,5.1,5.54,18
2023-05-20 01:45:00,2023-05-20 03:00:00,1.5,4.9,5.3,1
2023-05-20 14:15:00,2023-05-20 18:00:00,4.0,4.8,6.275,14
2023-05-20 20:30:00,2023-05-20 21:45:00,1.5,5.2,5.566666666666667,20
2023-05-20 23:45:00,2023-05-21 02:00:00,2.5,4.9,5.14,23
2023-05-21 15:30:00,2023-05-21 19:00:00,3.75,6.1,6.953333333333332,15
2023-05-21 21:00:00,2023-05-21 22:15:00,1.5,4.8,5.3,21
2023-05-22 17:15:00,2023-05-22 20:45:00,3.75,5.9,7.073333333333334,17
2023-05-22 22:45:00,2023-05-23 05:00:00,6.5,4.8,5.411538461538461,22
2023-05-23 14:30:00,2023-05-23 18:15:00,4.0,6.1,7.5125,14
2023-05-23 20:00:00,2023-05-24 04:30:00,8.75,5.1,5.865714285714286,20
2023-05-24 17:00:00,2023-05-24 23:15:00,6.5,3.9,6.15,17
2023-05-25 01:15:00,2023-05-25 02:30:00,1.5,5.1,5.333333333333333,1
2023-05-25 12:00:00,2023-05-25 12:15:00,0.5,6.7,6.800000000000001,12
2023-05-25 16:30:00,2023-05-26 03:30:00,11.25,4.4,6.386666666666666,16
2023-05-26 18:00:00,2023-05-27 04:45:00,11.0,4.1,5.827272727272727,18
2023-05-27 20:30:00,2023-05-27 23:15:00,3.0,6.7,7.033333333333334,20
2023-05-28 00:45:00,2023-05-28 03:00:00,2.5,5.1,6.16,0
2023-05-28 05:00:00,2023-05-28 06:45:00,2.0,5.3,5.4375,5
2023-05-28 17:45:00,2023-05-28 18:00:00,0.5,7.2,7.35,17
2023-05-28 19:30:00,2023-05-28 21:00:00,1.75,6.0,6.857142857142857,19
2023-05-28 23:00:00,2023-05-28 23:45:00,1.0,6.0,6.425,23
2023-05-29 01:30:00,2023-05-29 03:15:00,2.0,5.0,5.4375,1
2023-05-29 17:30:00,2023-05-29 19:00:00,1.75,6.7,7.214285714285715,17
2023-05-29 22:15:00,2023-05-30 06:45:00,8.75,5.0,5.740000000000001,22
2023-05-30 13:30:00,2023-05-30 14:00:00,0.75,7.0,7.066666666666666,13
2023-05-30 17:15:00,2023-05-30 18:00:00,1.0,7.1,7.325000000000001,17
2023-05-31 10:30:00,2023-05-31 10:45:00,0.5,6.0,6.2,10
2023-05-31 21:30:00,2023-05-31 22:00:00,0.75,6.0,6.066666666666666,21
2023-05-31 23:30:00,2023-06-01 00:30:00,1.25,5.5,5.619999999999999,23
2023-06-01 19:00:00,2023-06-01 19:45:00,1.0,5.6,6.45,19
2023-06-01 21:45:00,2023-06-01 23:45:00,2.25,5.6,6.022222222222222,21
2023-06-02 01:45:00,2023-06-02 03:15:00,1.75,5.5,5.671428571428571,1
2023-06-02 07:00:00,2023-06-02 08:15:00,1.5,5.4,5.766666666666667,7
2023-06-02 14:45:00,2023-06-02 17:45:00,3.25,6.1,6.761538461538461,14
2023-06-02 19:15:00,2023-06-02 20:15:00,1.25,5.7,5.96,19
2023-06-02 21:45:00,2023-06-02 23:45:00,2.25,5.2,5.511111111111111,21
2023-06-03 10:45:00,2023-06-03 11:00:00,0.5,7.0,7.15,10
2023-06-03 13:30:00,2023-06-04 02:30:00,13.25,3.9,5.5924528301886784,13
2023-06-04 11:30:00,2023-06-04 14:30:00,3.25,6.3,7.246153846153845,11
2023-06-04 16:00:00,2023-06-04 21:45:00,6.0,4.1,5.145833333333333,16
2023-06-05 01:00:00,2023-06-05 01:30:00,0.75,4.1,4.3999999999999995,1
2023-06-05 09:45:00,2023-06-05 10:15:00,0.75,6.1,6.333333333333333,9
2023-06-05 15:15:00,2023-06-05 16:15:00,1.25,4.5,6.26,15
2023-06-05 18:15:00,2023-06-05 19:45:00,1.75,4.4,5.028571428571428,18
2023-06-05 21:15:00,2023-06-06 04:15:00,7.25,3.7,4.724137931034483,21
2023-06-06 17:00:00,2023-06-06 21:00:00,4.25,4.4,5.435294117647059,17
2023-06-06 22:30:00,2023-06-06 23:00:00,0.75,4.4,4.7,22
2023-06-07 13:00:00,2023-06-07 14:00:00,1.25,5.9,6.080000000000001,13
2023-06-07 16:30:00,2023-06-07 22:15:00,6.0,3.8,5.454166666666666,16
2023-06-08 00:00:00,2023-06-08 02:30:00,2.75,3.7,4.072727272727273,0
2023-06-08 04:15:00,2023-06-08 04:30:00,0.5,4.0,4.1,4
2023-06-08 13:45:00,2023-06-08 22:30:00,9.0,4.2,6.191666666666666,13
2023-06-09 00:15:00,2023-06-09 02:15:00,2.25,3.7,4.122222222222223,0
2023-06-09 05:30:00,2023-06-09 07:30:00,2.25,3.0,3.5555555555555554,5
2023-06-09 13:00:00,2023-06-09 17:30:00,4.75,6.0,8.189473684210526,13
2023-06-09 20:30:00,2023-06-10 05:30:00,9.25,2.9,4.597297297297297,20
2023-06-10 11:15:00,2023-06-10 12:15:00,1.25,6.3,6.74,11
2023-06-10 15:30:00,2023-06-10 16:15:00,1.0,5.2,6.475,15
2023-06-10 17:45:00,2023-06-10 18:15:00,0.75,5.6,5.7,17
2023-06-10 20:30:00,2023-06-10 21:45:00,1.5,5.6,6.033333333333334,20
2023-06-10 23:30:00,2023-06-11 04:00:00,4.75,3.7,5.121052631578948,23
2023-06-12 15:00:00,2023-06-12 18:15:00,3.5,6.6,7.442857142857142,15
2023-06-12 20:00:00,2023-06-13 00:45:00,5.0,5.4,6.250000000000001,20
2023-06-13 02:15:00,2023-06-13 04:00:00,2.0,5.3,5.675,2
2023-06-13 06:15:00,2023-06-13 06:45:00,0.75,5.2,5.5,6
2023-06-13 18:00:00,2023-06-13 19:00:00,1.25,7.0,7.26,18
2023-06-14 02:00:00,2023-06-14 04:00:00,2.25,5.6,5.844444444444445,2
2023-06-14 13:15:00,2023-06-14 15:30:00,2.5,6.6,7.139999999999999,13
2023-06-14 17:00:00,2023-06-14 19:00:00,2.25,6.3,6.855555555555556,17
2023-06-15 13:15:00,2023-06-15 16:30:00,3.5,6.0,6.864285714285716,13
2023-06-16 12:30:00,2023-06-16 13:30:00,1.25,6.7,7.540000000000001,12
2023-06-16 17:00:00,2023-06-16 19:30:00,2.75,6.9,7.8909090909090915,17
2023-06-16 21:15:00,2023-06-16 21:30:00,0.5,6.2,6.300000000000001,21
2023-06-17 03:00:00,2023-06-17 04:30:00,1.75,5.6,5.857142857142857,3
2023-06-17 06:15:00,2023-06-17 06:30:00,0.5,5.6,5.699999999999999,6
2023-06-17 12:45:00,2023-06-17 20:15:00,7.75,4.5,7.1322580645161295,12
2023-06-17 21:45:00,2023-06-18 01:30:00,4.0,5.3,5.6875,21
2023-06-18 03:30:00,2023-06-18 05:00:00,1.75,5.1,5.428571428571429,3
2023-06-18 17:30:00,2023-06-18 19:45:00,2.5,7.0,7.75,17
2023-06-18 21:45:00,2023-06-18 23:00:00,1.5,6.3,6.666666666666667,21
2023-06-19 12:30:00,2023-06-19 13:45:00,1.5,6.5,7.0,12
2023-06-19 16:15:00,2023-06-19 20:45:00,4.75,4.5,6.052631578947367,16
2023-06-20 05:30:00,2023-06-20 06:30:00,1.25,5.1,5.26,5
2023-06-20 12:30:00,2023-06-20 14:00:00,1.75,6.5,6.785714285714286,12
2023-06-20 19:00:00,2023-06-20 20:00:00,1.25,5.5,6.279999999999999,19
2023-06-20 22:00:00,2023-06-20 23:15:00,1.5,5.5,5.766666666666667,22
2023-06-21 03:00:00,2023-06-21 03:30:00,0.75,5.2,5.333333333333333,3
2023-06-21 09:15:00,2023-06-21 10:15:00,1.25,6.1,6.580000000000001,9
2023-06-21 16:15:00,2023-06-21 18:30:00,2.5,8.3,8.870000000000001,16
2023-06-21 20:15:00,2023-06-21 20:45:00,0.75,6.6,7.466666666666666,20
2023-06-21 22:15:00,2023-06-22 05:00:00,7.0,5.6,6.460714285714286,22
2023-06-22 15:00:00,2023-06-23 03:45:00,13.0,4.0,6.836538461538462,15
2023-06-23 05:15:00,2023-06-23 07:00:00,2.0,5.1,5.375,5
2023-06-23 09:00:00,2023-06-23 10:15:00,1.5,6.0,6.366666666666667,9
2023-06-23 18:15:00,2023-06-24 01:45:00,7.75,5.0,6.993548387096775,18
2023-06-24 03:45:00,2023-06-24 08:00:00,4.5,4.6,5.661111111111111,3
2023-06-24 09:30:00,2023-06-24 10:00:00,0.75,5.6,5.966666666666666,9
2023-06-24 11:30:00,2023-06-24 12:00:00,0.75,6.1,6.2,11
2023-06-24 15:00:00,2023-06-24 15:30:00,0.75,7.3,7.6000000000000005,15
2023-06-24 18:30:00,2023-06-25 03:00:00,8.75,5.5,6.64,18
2023-06-25 05:45:00,2023-06-25 06:00:00,0.5,5.6,5.8,5
2023-06-25 12:30:00,2023-06-25 13:15:00,1.0,7.9,8.149999999999999,12
2023-06-25 15:15:00,2023-06-25 16:15:00,1.25,8.2,8.280000000000001,15
2023-06-25 18:15:00,2023-06-25 21:45:00,3.75,6.5,7.2266666666666675,18
2023-06-26 02:15:00,2023-06-26 04:00:00,2.0,5.8,6.2,2
2023-06-26 11:15:00,2023-06-26 12:00:00,1.0,7.2,7.5249999999999995,11
2023-06-26 18:30:00,2023-06-27 01:30:00,7.25,5.6,6.844827586206898,18
2023-06-27 03:00:00,2023-06-27 06:45:00,4.0,5.2,5.78125,3
2023-06-27 19:00:00,2023-06-27 23:30:00,4.75,5.5,6.4526315789473685,19
2023-06-28 01:15:00,2023-06-28 08:15:00,7.25,4.8,5.517241379310343,1
2023-06-28 17:45:00,2023-06-28 18:30:00,1.0,7.9,8.25,17
2023-06-28 20:15:00,2023-06-29 04:45:00,8.75,3.5,5.6800000000000015,20
2023-06-29 06:15:00,2023-06-29 07:30:00,1.5,5.6,5.883333333333334,6
2023-06-29 09:00:00,2023-06-29 10:15:00,1.5,5.5,6.1000000000000005,9
2023-06-29 18:45:00,2023-06-29 19:15:00,0.75,7.5,7.633333333333333,18
2023-06-29 21:00:00,2023-06-30 00:45:00,4.0,5.1,5.856249999999999,21
2023-06-30 04:45:00,2023-06-30 05:30:00,1.0,4.7,4.75,4
2023-06-30 09:30:00,2023-06-30 10:30:00,1.25,5.2,5.32,9
2023-06-30 17:15:00,2023-06-30 18:45:00,1.75,7.4,7.757142857142857,17
2023-06-30 20:15:00,2023-06-30 21:45:00,1.75,6.0,6.442857142857143,20
2023-07-01 01:45:00,2023-07-01 03:00:00,1.5,4.6,4.883333333333333,1
2023-07-01 06:15:00,2023-07-01 07:00:00,1.0,3.7,4.225,6
2023-07-01 10:45:00,2023-07-01 11:30:00,1.0,5.1,5.6,10
2023-07-01 14:15:00,2023-07-01 14:30:00,0.5,6.6,6.8,14
2023-07-01 21:45:00,2023-07-02 06:45:00,9.25,4.5,5.275675675675674,21
2023-07-02 09:00:00,2023-07-02 09:45:00,1.0,5.3,5.5,9
2023-07-02 14:00:00,2023-07-02 17:45:00,4.0,6.7,7.262499999999999,14
2023-07-02 19:30:00,2023-07-02 22:30:00,3.25,5.1,5.769230769230769,19
2023-07-03 01:30:00,2023-07-03 02:15:00,1.0,4.3,4.625,1
2023-07-03 03:45:00,2023-07-03 04:45:00,1.25,5.0,5.140000000000001,3
2023-07-03 06:45:00,2023-07-03 07:00:00,0.5,5.0,5.15,6
2023-07-03 08:45:00,2023-07-03 10:00:00,1.5,5.3,5.75,8
2023-07-03 14:30:00,2023-07-03 21:00:00,6.75,5.3,6.6259259259259276,14
2023-07-04 10:45:00,2023-07-04 12:00:00,1.5,4.1,4.316666666666666,10
2023-07-04 16:00:00,2023-07-04 18:45:00,3.0,4.9,6.016666666666667,16
2023-07-04 20:30:00,2023-07-04 21:30:00,1.25,4.4,4.639999999999999,20
2023-07-05 08:15:00,2023-07-05 09:00:00,1.0,5.0,5.2,8
2023-07-05 12:30:00,2023-07-06 02:00:00,13.75,3.0,5.030909090909092,12
2023-07-06 04:00:00,2023-07-06 08:15:00,4.5,3.1,3.7277777777777774,4
2023-07-06 13:15:00,2023-07-07 13:15:00,24.25,2.6,5.750515463917525,13
2023-07-07 16:30:00,2023-07-07 18:15:00,2.0,6.4,7.1375,16
2023-07-07 20:00:00,2023-07-07 23:15:00,3.5,5.2,6.185714285714286,20
2023-07-08 00:45:00,2023-07-08 01:45:00,1.25,4.7,4.88,0
2023-07-08 03:30:00,2023-07-08 03:45:00,0.5,4.4,4.550000000000001,3
2023-07-08 10:00:00,2023-07-08 19:15:00,9.5,6.6,7.852631578947371,10
2023-07-09 13:00:00,2023-07-09 15:00:00,2.25,6.5,7.077777777777778,13
2023-07-09 16:45:00,2023-07-10 03:45:00,11.25,5.1,5.993333333333333,16
2023-07-10 05:15:00,2023-07-10 06:45:00,1.75,4.5,4.8428571428571425,5
2023-07-10 12:30:00,2023-07-10 12:45:00,0.5,6.7,6.9,12
